num__CreditScore,num__Balance,num__EstimatedSalary,num__Tenure,num__NumOfProducts,num__Age,cat__Geography_Germany,cat__Geography_Spain,bin__Gender,remainder__HasCrCard,remainder__IsActiveMember,remainder__AgeGroup,Exited
-0.5789473684210527,-0.7604224355583985,-0.0498424338813215,-0.8,0.0,-0.08333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.7218045112781954,-0.7604224355583985,0.7737676080856304,0.8,0.0,1.25,0.0,0.0,0.0,1.0,0.0,2.0,1
-0.7593984962406015,-0.3671502151144928,-0.7772949426929505,-0.8,0.0,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0
0.706766917293233,0.31682357399264355,0.7225889573013388,-0.4,1.0,-1.0833333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.24812030075187969,0.17709613083022802,-0.9280882416259982,1.0,0.0,0.08333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.2556390977443609,0.23049524851273998,-0.07639781557717877,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0
-0.03007518796992481,0.2036622604331107,-0.9646782821185425,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,0
0.45864661654135336,0.39670005126801056,0.22635410080117568,0.4,0.0,-1.0833333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.3609022556390977,0.0590552089524986,0.3300351494140765,0.2,1.0,-1.1666666666666667,1.0,0.0,1.0,1.0,0.0,0.0,0
0.45112781954887216,0.08636793116398907,0.7632370168776216,0.0,0.0,3.5,0.0,1.0,0.0,1.0,1.0,3.0,0
-0.3082706766917293,-0.7604224355583985,-0.7752645021836948,1.0,0.0,-0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1
-0.42105263157894735,0.3321747528141093,-0.37107866704876913,-0.6,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6090225563909775,-0.7604224355583985,0.03376837723060022,-0.8,1.0,-0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0
0.39849624060150374,-0.7604224355583985,0.13169243962435576,0.8,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.05263157894736842,0.4279490535357984,-0.5056248644893051,-0.6,0.0,3.4166666666666665,0.0,1.0,1.0,0.0,1.0,3.0,0
0.7744360902255639,-0.7604224355583985,-0.8318034545852477,0.8,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.8270676691729323,0.38049055341754934,-0.9106696889038575,0.6,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.022556390977443608,-0.7604224355583985,-0.33570740192155935,-0.6,1.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0
0.07518796992481203,0.2890723294986073,-0.5184319203850632,-0.2,0.0,-0.4166666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.37593984962406013,0.3279477960259477,0.4093365000300887,-0.8,0.0,0.4166666666666667,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.022556390977443608,-0.22493587972940743,0.4407360129645646,-0.2,1.0,3.4166666666666665,1.0,0.0,1.0,1.0,1.0,3.0,0
-0.38345864661654133,0.021396667222817724,-0.6823982962289028,-0.6,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,1
0.23308270676691728,0.2871333354931686,-0.44834661300879686,-1.0,0.0,-0.6666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,1
0.8646616541353384,0.33288890872002386,-0.7298818825858042,-0.6,0.0,-1.1666666666666667,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.015037593984962405,0.9189757805561476,0.30018005913728263,-0.2,1.0,-0.9166666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0
0.8796992481203008,-0.28016297014268116,-0.943711952397848,-0.2,1.0,-0.5,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.5939849624060151,-0.7604224355583985,-0.8684709717405663,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,1.0,0
0.6240601503759399,-0.08558459262890034,-0.06099989101650171,0.4,1.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,0
0.06766917293233082,0.3600282434362002,-0.8564958189560508,0.4,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.22556390977443608,0.034723059310706766,-0.9266391827234198,0.4,0.0,-0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0
0.07518796992481203,0.14284320783476423,0.5125007649926097,0.0,1.0,-0.5833333333333334,1.0,0.0,1.0,1.0,1.0,0.0,0
0.21052631578947367,-0.7604224355583985,-0.005080854129101076,0.4,1.0,-0.25,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.1203007518796992,0.025132450848699674,0.5976773610610522,0.8,1.0,-0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
0.03007518796992481,-0.17810370570132644,-0.7821040152306038,-0.2,0.0,-0.5833333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.46616541353383456,-0.7604224355583985,0.9949614360677631,0.4,1.0,-1.1666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.1578947368421053,-0.07454240254661028,-0.8879125034991627,-0.2,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,1
1.1203007518796992,-0.7604224355583985,0.7212259608658529,0.2,1.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0
0.7293233082706767,-0.30937253431601397,-0.3916624174175307,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
-1.5263157894736843,0.4588478334339275,0.6873252191520165,-1.0,0.0,-0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
0.20300751879699247,0.3041126174111681,-0.464127321345319,0.8,1.0,1.25,1.0,0.0,1.0,0.0,0.0,2.0,0
-0.7293233082706767,-0.7604224355583985,1.0059660863284738,-0.6,1.0,-1.0833333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0
0.22556390977443608,0.8122480597621958,-0.16940916250972776,1.0,0.0,-0.75,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.8195488721804511,0.3933280444793377,0.13619753380436858,0.4,0.0,-0.4166666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0,0.2149745213226073,-0.4789974233643501,-0.4,1.0,-0.4166666666666667,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.3007518796992481,0.35927177878764216,0.06586139828766867,0.8,0.0,-0.5833333333333334,1.0,0.0,1.0,1.0,0.0,0.0,1
0.5789473684210527,-0.02633112020740377,-0.19959756597558184,0.2,0.0,-0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.8721804511278195,-0.05925202295531354,-0.5776254195002272,0.0,0.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0
0.23308270676691728,-0.7604224355583985,-0.22609448243251176,-0.6,1.0,-0.5,0.0,0.0,1.0,0.0,1.0,1.0,0
0.42857142857142855,-0.7604224355583985,0.6331139396282527,0.0,1.0,-0.5833333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.022556390977443608,-0.7604224355583985,0.5207048076543469,-0.2,0.0,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,2.0,0
-0.849624060150376,0.6320722833899127,0.05689822742747969,-0.8,0.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.0,1.0,0
0.09022556390977443,-0.7604224355583985,0.4059317175582128,0.6,1.0,1.5,0.0,0.0,1.0,1.0,1.0,2.0,0
-0.6992481203007519,-0.7604224355583985,0.3936639319431912,-0.6,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0
1.2030075187969924,0.14632216172289664,0.8805805332474413,0.0,2.0,0.16666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1
-0.46616541353383456,-0.09856781380423807,0.9351387201504358,1.0,1.0,1.1666666666666667,0.0,1.0,0.0,1.0,1.0,2.0,0
-0.20300751879699247,0.2576856671181819,1.0166804546336705,0.6,1.0,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6240601503759399,0.023327591227344895,-0.9637333325837791,-0.4,0.0,-0.75,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7443609022556391,0.08977370659725314,-0.7394945082154778,0.8,1.0,-0.25,1.0,0.0,1.0,1.0,1.0,1.0,0
-1.300751879699248,-0.7604224355583985,0.15893437902978616,-0.8,1.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3082706766917293,0.4282129347306552,0.8308738368439095,-0.4,0.0,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.5263157894736842,0.4065310360678505,0.1788439393356709,-0.6,0.0,1.0833333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
0.8646616541353384,0.2864556121156413,-0.7239789376932526,-0.6,0.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.11278195488721804,-0.7604224355583985,0.5252676515895942,0.0,0.0,1.4166666666666667,0.0,1.0,0.0,0.0,1.0,2.0,0
0.11278195488721804,0.305919984217272,0.7177567848615916,0.2,1.0,-1.1666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0902255639097744,0.16578112770741188,0.20098028931860784,0.8,2.0,-0.08333333333333333,1.0,0.0,1.0,1.0,0.0,1.0,1
0.03759398496240601,-0.009376675088326425,-0.31880992575195743,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0
0.39849624060150374,0.16187556066429265,-0.9909272323698113,0.4,0.0,-0.25,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.2781954887218045,-0.7604224355583985,-0.7403737354624256,0.2,0.0,-0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1
-0.7744360902255639,0.31760675582868547,0.17479348393668845,-0.8,1.0,1.5,1.0,0.0,0.0,0.0,1.0,2.0,1
-0.47368421052631576,0.3748233756899997,-0.6593254803035645,0.0,1.0,1.0833333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.24812030075187969,-0.7604224355583985,0.019440100791210006,-0.6,0.0,0.4166666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1
0.15789473684210525,-0.14276846238942786,-0.6362775018835749,-0.4,1.0,2.6666666666666665,1.0,0.0,0.0,1.0,1.0,3.0,0
0.5037593984962406,-0.7604224355583985,0.9928383915262202,-0.6,1.0,0.5833333333333334,0.0,1.0,1.0,1.0,0.0,1.0,0
-0.15789473684210525,-0.7604224355583985,-0.11741199838045159,-1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0
0.41353383458646614,-0.7604224355583985,-0.16843477593158857,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.03007518796992481,-0.7604224355583985,-0.918838979500498,-0.6,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.5864661654135338,0.1995520444348353,-0.11226256002876245,-0.6,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.2706766917293233,0.24521398998121136,0.45539157208760134,0.2,2.0,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,1
0.39849624060150374,-0.7604224355583985,-0.26897290910431293,0.0,1.0,-1.1666666666666667,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.2030075187969924,0.2366064329894742,-0.07464385840935461,0.2,0.0,0.9166666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.2932330827067669,0.15861763078171004,0.40847107139722333,0.6,0.0,-0.25,0.0,1.0,1.0,1.0,0.0,1.0,0
-1.255639097744361,-0.7604224355583985,0.7234514217874752,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.7819548872180451,-0.7604224355583985,0.8660961791509842,-0.8,1.0,-1.0833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.46616541353383456,0.1631564186730576,-0.932505024675883,-1.0,0.0,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.6240601503759399,0.3745122497325245,0.9925637479999998,0.2,0.0,-0.25,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7518796992481203,0.25432133858280365,0.03560573935465676,-0.2,0.0,-0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0
0.07518796992481203,0.32163736871117266,-0.8161646164438853,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0
0.15789473684210525,0.0884571995553351,-0.6198634882666425,-0.8,0.0,-0.5,0.0,0.0,1.0,0.0,1.0,1.0,0
0.5939849624060151,0.031249589889213388,0.9477969554380148,0.8,0.0,0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6541353383458647,-0.7604224355583985,-0.10055285169441242,0.4,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
0.3233082706766917,-0.7604224355583985,0.27530442872907235,0.6,0.0,1.0833333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.06766917293233082,-0.7604224355583985,0.008761506670671697,0.4,1.0,-0.25,0.0,0.0,1.0,0.0,1.0,1.0,0
0.48120300751879697,0.24827910168667328,1.0004014630108349,-0.4,0.0,-1.5833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1954887218045114,0.20613912391678352,0.741531388077972,-0.4,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6766917293233082,-0.7604224355583985,0.8240292131991922,-0.2,1.0,-0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0
0.7368421052631579,0.1905539150688815,-0.4596813056759706,0.4,1.0,0.8333333333333334,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.5338345864661654,-0.7604224355583985,1.0222947529620068,-0.8,1.0,-0.5833333333333334,0.0,0.0,1.0,1.0,0.0,0.0,0
0.518796992481203,0.14658549447108962,0.03581353626154396,-0.8,1.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.03007518796992481,0.47075406206042236,0.9357253145668778,0.6,2.0,-0.4166666666666667,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.43609022556390975,-0.7604224355583985,-0.03661682002505985,-0.6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.7443609022556391,-0.11567558894063569,0.13392883722528787,-0.4,0.0,0.75,1.0,0.0,1.0,1.0,0.0,1.0,1
-0.6240601503759399,0.3782345572403793,0.33312624339247615,0.6,0.0,-0.4166666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0
0.9172932330827067,0.1908866654948189,-0.767065672331722,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0
0.21052631578947367,-0.7604224355583985,0.6908314980963665,-0.8,1.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.5714285714285714,0.5733104542278362,0.5011516604396163,0.8,1.0,1.25,0.0,0.0,0.0,0.0,0.0,2.0,1
0.39849624060150374,-0.7604224355583985,0.3530827189862413,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,1
0.39849624060150374,-0.03784740325586934,-0.459235150487302,-0.4,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0
1.4887218045112782,-0.0015044283738254725,0.22726061864042005,0.2,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.5338345864661654,0.2824525782653956,0.0642500267986972,-0.8,0.0,0.08333333333333333,1.0,0.0,1.0,1.0,0.0,1.0,1
-1.0075187969924813,0.3268507459991109,0.24965331620942366,0.0,0.0,1.8333333333333333,0.0,0.0,1.0,0.0,1.0,2.0,0
-0.7443609022556391,-0.7604224355583985,0.25705990118914673,0.2,1.0,-0.5,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9172932330827067,0.02266890678400704,-0.021549551142582817,-1.0,0.0,0.4166666666666667,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.24812030075187969,0.44995218524459885,0.5820746037402166,-0.8,0.0,-0.8333333333333334,0.0,0.0,1.0,1.0,0.0,0.0,0
0.849624060150376,0.47719047540884635,0.379777313366398,0.8,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.12030075187969924,-0.7604224355583985,-0.2596065120770454,-0.8,2.0,-0.08333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1
1.105263157894737,0.07044229363685517,-0.8331188202491597,-0.4,1.0,-0.4166666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.44360902255639095,-0.7604224355583985,-0.9144141217060763,-0.8,1.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.10526315789473684,0.2719339196985549,-0.5291681620488797,-0.8,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.8646616541353384,-0.03770809780324004,0.887087755224852,0.6,0.0,3.9166666666666665,1.0,0.0,1.0,1.0,1.0,3.0,0
0.8195488721804511,0.014096607077805993,-0.1280303896588076,0.0,0.0,2.0833333333333335,1.0,0.0,1.0,0.0,0.0,3.0,1
0.19548872180451127,0.40699259311027985,-0.7969928220376135,0.6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.40601503759398494,-0.7604224355583985,-0.5398000453054497,0.6,1.0,0.08333333333333333,0.0,1.0,1.0,0.0,1.0,1.0,0
0.20300751879699247,0.2256104691259981,-0.12713910140103213,0.6,1.0,1.75,1.0,0.0,1.0,1.0,1.0,2.0,0
-0.41353383458646614,0.27492224887107153,0.5993646760334554,-0.8,0.0,-0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11278195488721804,-0.7604224355583985,0.6923309474933349,0.2,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.443609022556391,0.23900385005640576,0.2811397093066414,-0.2,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0
0.38345864661654133,0.34188547109550915,0.6987548667264695,0.0,1.0,-0.16666666666666666,1.0,0.0,1.0,1.0,0.0,1.0,0
-0.10526315789473684,-0.7604224355583985,-0.9355241614371412,-0.6,1.0,0.9166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.007518796992481203,0.3916079590423166,0.43252338449850936,0.0,0.0,-0.9166666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0
0.045112781954887216,0.6033329730561081,-0.04621329616565909,0.6,0.0,-0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
0.11278195488721804,0.04672221047197003,-0.6846621888460438,-0.8,0.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1
0.8646616541353384,-0.7604224355583985,0.4579549457363114,-0.6,1.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0
0.24060150375939848,0.3343076618899965,0.21633334283052763,-0.2,0.0,0.16666666666666666,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.9849624060150376,-0.7604224355583985,0.5972421425516936,0.4,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
0.03759398496240601,0.3346071921180066,-0.7781300143748342,-0.8,1.0,-0.5833333333333334,1.0,0.0,1.0,1.0,1.0,0.0,0
-1.1729323308270676,0.04441011603603594,0.8319835520520138,-0.8,1.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0
0.23308270676691728,0.3187030223602881,0.345103338204159,0.6,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0
0.24060150375939848,0.34196013819132226,0.04201923296826195,-0.2,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
-1.0676691729323309,0.20383212219987126,-0.7255582146279875,-0.2,0.0,0.5833333333333334,1.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.32078688463451854,0.7108108691683128,-0.4,1.0,-0.9166666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0
0.09774436090225563,0.1509570061299492,-0.6521819888990151,-0.6,3.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1
1.0075187969924813,0.31580197455685405,0.8609839459513399,-0.4,0.0,-0.25,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.14285714285714285,-0.7604224355583985,0.011775226198253058,-0.8,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.43609022556390975,-0.2654380390618601,-0.8686059937346629,0.2,1.0,0.08333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,0
-0.556390977443609,0.5673049632581868,0.13021976975990285,-0.2,0.0,-0.5833333333333334,0.0,0.0,1.0,1.0,0.0,0.0,0
0.44360902255639095,0.2863879181274119,0.21606973819557324,-0.6,0.0,-0.16666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.45864661654135336,0.08428469568594592,0.6444963652789563,0.0,0.0,-0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0601503759398496,-0.7604224355583985,0.7778031405390122,-1.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0
0.14285714285714285,0.6397930804756553,-0.7939694945861524,-0.8,0.0,1.75,0.0,1.0,1.0,1.0,1.0,2.0,0
0.6691729323308271,0.09132753434559092,-0.762395812478368,0.6,1.0,-1.5,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0300751879699248,0.6206755617141764,0.22313728611669056,1.0,0.0,-0.16666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,0
0.03007518796992481,0.33321601798027545,-0.6453459510586158,-0.2,0.0,-0.9166666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0
0.7969924812030075,0.22205872853061465,0.8456725949175362,0.6,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1
0.39097744360902253,0.4006951718163914,0.8517132193150445,-0.6,1.0,-1.0833333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.0526315789473684,-0.024282985315849867,-0.8649012191714368,0.8,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.0,1.0,0
0.5939849624060151,0.20885307305830583,0.7348399801555487,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1
1.112781954887218,-0.7604224355583985,-0.21160481331433392,0.8,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0
0.3533834586466165,-0.7604224355583985,-0.06586262483114262,-0.8,1.0,-0.8333333333333334,0.0,0.0,1.0,1.0,0.0,0.0,0
0.18045112781954886,0.21457768098651767,-0.8624482344353871,-0.6,0.0,0.9166666666666666,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.15789473684210525,0.21408219860045027,0.07610671592601544,-0.2,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0
0.12030075187969924,-0.03927877069911169,-0.5708644052356543,1.0,0.0,-0.4166666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0
-1.300751879699248,-0.07823133315749095,-0.14105791674401771,0.0,0.0,0.9166666666666666,0.0,1.0,1.0,0.0,1.0,1.0,0
0.10526315789473684,0.10262318513612388,-0.25141565475765354,-0.4,0.0,-0.5833333333333334,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.23308270676691728,-0.045416280615712866,-0.5579703669651981,-0.6,1.0,-0.25,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.42105263157894735,-0.7604224355583985,0.4809829928248486,-0.2,1.0,-0.4166666666666667,0.0,1.0,1.0,0.0,1.0,1.0,0
0.6390977443609023,-0.13291381603351707,-0.6084364982030501,-1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1
0.631578947368421,0.15085311466190274,0.8781382807667891,0.8,0.0,1.0833333333333333,1.0,0.0,1.0,1.0,0.0,1.0,1
0.3609022556390977,-0.7604224355583985,0.43788327726794596,0.8,1.0,0.5833333333333334,0.0,1.0,1.0,1.0,0.0,1.0,0
-0.44360902255639095,0.4325699517276833,-0.6689005941453249,-0.6,0.0,-0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0
1.330827067669173,0.05016418338505113,-1.0050789887609013,-0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.706766917293233,0.06224936232302257,0.9257609775960336,1.0,0.0,-0.4166666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.7593984962406015,-0.7604224355583985,-0.4994949068421068,-0.4,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.8120300751879699,-0.7604224355583985,0.6299320814327768,0.4,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.0827067669172932,-0.006591741278591335,0.49538680389984613,-1.0,1.0,-0.75,1.0,0.0,1.0,1.0,0.0,0.0,0
-0.8345864661654135,-0.010538285122455828,-0.5149798137774819,0.4,1.0,0.25,1.0,0.0,1.0,1.0,0.0,1.0,0
0.706766917293233,-0.7604224355583985,-0.10955557858163795,0.8,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.48120300751879697,-0.7604224355583985,-0.21290770911959359,0.6,1.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7443609022556391,0.5343598505075424,0.36157591927197485,-0.4,0.0,-0.5833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0676691729323309,0.3068083894632582,0.6162909759746964,0.2,0.0,-0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3233082706766917,0.11608880432711874,0.12966526989769733,0.2,0.0,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0
0.03759398496240601,-0.7604224355583985,-0.9380958142543008,-0.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
1.1954887218045114,0.6516415655033942,-0.8788419078730423,0.8,0.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,1
-1.0676691729323309,0.13032256224566033,-0.678151082814299,-1.0,0.0,-0.5,1.0,0.0,1.0,1.0,0.0,1.0,1
-0.2857142857142857,0.18446795913868647,-0.5446210766419746,0.4,1.0,-0.5,1.0,0.0,0.0,1.0,1.0,1.0,0
0.3233082706766917,0.4889275474142914,0.37199438396406853,0.8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0
0.06766917293233082,0.245706495085389,0.44134662719070566,0.0,0.0,-0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.40601503759398494,-0.7604224355583985,1.0045411494475511,-0.2,0.0,1.9166666666666667,0.0,0.0,1.0,1.0,0.0,2.0,1
-0.48872180451127817,-0.7604224355583985,0.24081106209338016,-0.8,0.0,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.40601503759398494,-0.7604224355583985,0.5012572453903367,0.6,1.0,0.5833333333333334,0.0,1.0,1.0,1.0,0.0,1.0,0
0.03759398496240601,-0.0998609726881788,0.04566278256974394,-0.8,1.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5714285714285714,-0.7604224355583985,-0.051064786665121584,0.8,1.0,1.5,0.0,0.0,1.0,1.0,1.0,2.0,0
-0.24812030075187969,0.3501963184420793,-0.3875374495025026,-0.4,0.0,-0.5,0.0,1.0,0.0,0.0,1.0,1.0,0
-0.924812030075188,0.038939203864637235,-0.8902245379476583,0.2,1.0,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,1.0,0
0.5714285714285714,0.3540489212073709,-0.6784055905851546,-0.2,1.0,-0.75,0.0,0.0,0.0,1.0,0.0,0.0,0
0.21052631578947367,-0.7604224355583985,-0.12788616858865606,-0.4,1.0,0.5833333333333334,0.0,0.0,1.0,1.0,0.0,1.0,0
1.3082706766917294,0.35733286313172674,-0.40027878311044535,0.0,0.0,-0.9166666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0
